-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 15
-1 1
-1 1
-1 1
-1 1
-1 1
-1 8
-1 3
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 18
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 6
-1 25
-1 1
-1 12
-1 1
-1 2
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 2
-1 1
-1 2
-1 8
-1 1
-1 15
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 4
-1 2
-1 4
-1 1
-1 1
-1 1
-1 3
-1 1
-1 1
-1 1
-1 1
-1 11
-1 1
-1 1
-1 17
-1 1
-1 1
-1 1
-1 1
-1 1
-1 5
-1 23
-1 1
-1 12
-1 11
-1 8
-1 2
-1 2
-1 1
-1 1
-1 1
-1 1
-1 14
-1 3
-1 2
-1 4
-1 5
-1 1
-1 3
-1 1
-1 4
-1 5
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 11
-1 1
-1 1
-1 1
-1 1
-1 6
-1 1
-1 1
-1 1
-1 1
-1 7
-1 8
-1 1
-1 1
-1 1
-1 1
-1 2
-1 1
-1 1
-1 1
-1 1
-1 1
-1 18
-1 1
-1 1
-1 33
-1 1
-1 3
-1 10
-1 1
-1 3
-1 15
-1 1
-1 17
-1 1
-1 1
-1 4
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 16
-1 1
-1 1
-1 5
-1 1
-1 11
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 15
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 11
-1 4
-1 1
-1 1
-1 1
-1 1
-1 13
-1 2
-1 1
-1 1
-1 3
-1 1
-1 1
-1 1
-1 1
-1 5
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 6
-1 23
-1 1
-1 1
-1 1
-1 1
-1 6
-1 4
-1 12
-1 9
-1 1
-1 1
-1 1
-1 5
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 11
-1 22
-1 6
-1 6
-1 1
-1 1
-1 2
-1 2
-1 12
-1 3
-1 1
-1 1
-1 3
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 2
-1 5
-1 1
-1 7
-1 1
-1 1
-1 3
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 2
-1 1
-1 1
-1 1
-1 11
-1 8
-1 1
-1 1
-1 2
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 10
-1 4
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 2
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 3
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 2
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 3
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 2
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 5
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 9
-1 27
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 16
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 13
-1 3
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 2
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 3
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 2
-1 1
-1 3
-1 1
-1 1
-1 1
-1 7
-1 19
-1 3
-1 11
-1 1
-1 4
-1 1
-1 1
-1 1
-1 1
-1 1
-1 18
-1 1
-1 1
-1 1
-1 1
-1 1
-1 3
-1 3
-1 1
-1 7
-1 2
-1 3
-1 1
-1 14
-1 1
-1 1
-1 9
-1 1
-1 3
-1 24
-1 1
-1 1
-1 1
-1 1
-1 1
-1 5
-1 10
-1 11
-1 5
-1 1
-1 3
-1 2
-1 7
-1 1
-1 2
-1 5
-1 4
-1 13
-1 8
-1 1
-1 1
-1 1
-1 2
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 2
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 8
-1 6
-1 6
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 3
-1 6
-1 1
-1 5
-1 1
-1 26
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 5
-1 1
-1 1
-1 1
-1 3
-1 4
-1 1
-1 1
-1 4
-1 20
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 7
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 3
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 6
-1 1
-1 8
-1 13
-1 1
-1 7
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 23
-1 1
-1 1
-1 1
-1 1
-1 1
-1 4
-1 3
-1 1
-1 6
-1 2
-1 2
-1 3
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 9
-1 2
-1 6
-1 1
-1 1
-1 1
-1 4
-1 1
-1 1
-1 3
-1 6
-1 1
-1 3
-1 1
-1 1
-1 1
-1 1
-1 1
-1 19
-1 1
-1 5
-1 1
-1 2
-1 2
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 3
-1 1
-1 1
-1 1
-1 1
-1 1
-1 19
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 23
-1 1
-1 9
-1 1
-1 1
-1 1
-1 2
-1 1
-1 1
-1 1
-1 1
-1 2
-1 1
-1 1
-1 1
-1 8
-1 3
-1 1
-1 2
-1 18
-1 1
-1 1
-1 1
-1 1
-1 1
-1 6
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 2
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 2
-1 2
-1 1
-1 1
-1 26
-1 1
-1 9
-1 2
-1 13
-1 4
-1 8
-1 3
-1 1
-1 1
-1 1
-1 3
-1 1
-1 10
-1 2
-1 1
-1 5
-1 15
-1 5
-1 1
-1 3
-1 1
-1 1
-1 2
-1 6
-1 5
-1 1
-1 2
-1 1
-1 15
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 21
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 26
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 20
-1 1
-1 1
-1 1
-1 1
-1 4
-1 3
-1 1
-1 1
-1 1
-1 1
-1 1
-1 16
-1 1
-1 2
-1 1
-1 1
-1 2
-1 2
-1 1
-1 1
-1 4
-1 10
-1 13
-1 1
-1 2
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 5
-1 1
-1 1
-1 1
-1 5
-1 2
-1 1
-1 1
-1 31
-1 3
-1 2
-1 14
-1 1
-1 1
-1 18
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 2
-1 1
-1 2
-1 1
-1 1
-1 9
-1 6
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 5
-1 14
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 12
-1 1
-1 1
-1 1
-1 2
-1 1
-1 1
-1 1
-1 1
-1 3
-1 1
-1 1
-1 14
-1 1
-1 1
-1 1
-1 3
-1 1
-1 1
-1 1
-1 1
-1 1
-1 9
-1 2
-1 1
-1 1
-1 2
-1 1
-1 1
-1 1
-1 1
-1 1
-1 7
-1 1
-1 4
-1 1
-1 1
-1 1
-1 3
-1 4
-1 1
-1 1
-1 1
-1 4
-1 9
-1 1
-1 2
-1 1
-1 1
-1 1
-1 1
-1 4
-1 1
-1 2
-1 2
-1 1
-1 1
-1 1
-1 2
-1 1
-1 1
-1 1
-1 8
-1 1
-1 3
-1 19
-1 1
-1 17
-1 2
-1 2
-1 13
-1 1
-1 2
-1 1
-1 1
-1 9
-1 23
-1 1
-1 1
-1 1
-1 1
-1 13
-1 5
-1 1
-1 5
-1 1
-1 19
-1 1
-1 1
-1 2
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 2
-1 29
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 2
-1 6
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 13
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 7
-1 2
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 5
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 3
-1 6
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 6
-1 1
-1 1
-1 1
-1 1
-1 1
-1 9
-1 1
-1 1
-1 1
-1 1
-1 14
-1 1
-1 1
-1 1
-1 4
-1 1
-1 1
-1 2
-1 1
-1 1
-1 4
-1 2
-1 9
-1 3
-1 1
-1 1
-1 12
-1 1
-1 1
-1 1
-1 19
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 7
-1 1
-1 1
-1 33
-1 1
-1 4
-1 1
-1 1
-1 1
-1 1
-1 21
-1 2
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 16
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 17
-1 1
-1 17
-1 1
-1 1
-1 1
-1 1
-1 1
-1 4
-1 2
-1 30
-1 5
-1 1
-1 1
-1 1
-1 4
-1 1
-1 1
-1 1
-1 4
-1 1
-1 6
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 2
-1 1
-1 1
-1 1
-1 1
-1 1
-1 2
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 3
-1 1
-1 1
-1 10
-1 1
-1 1
-1 1
-1 1
-1 4
-1 1
-1 1
-1 1
-1 1
-1 1
-1 39
-1 1
-1 1
-1 1
-1 1
-1 5
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 20
-1 1
-1 1
-1 1
-1 8
-1 1
-1 1
-1 4
-1 1
-1 5
-1 4
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 5
-1 1
-1 9
-1 1
-1 9
-1 4
-1 1
-1 2
-1 1
-1 1
-1 1
-1 1
-1 6
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 15
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 24
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 4
-1 1
-1 10
-1 17
-1 15
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 2
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 8
-1 1
-1 1
-1 3
-1 1
-1 1
-1 1
-1 7
-1 1
-1 1
-1 2
-1 6
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 17
-1 9
-1 1
-1 2
-1 1
-1 1
-1 1
-1 29
-1 1
-1 1
-1 1
-1 1
-1 5
-1 11
-1 1
-1 1
-1 1
-1 2
-1 1
-1 1
-1 1
-1 2
-1 30
-1 1
-1 1
-1 1
-1 2
-1 1
-1 1
-1 1
-1 12
-1 3
-1 2
-1 12
-1 1
-1 1
-1 16
-1 4
-1 1
-1 1
-1 1
-1 2
-1 3
-1 1
-1 1
-1 1
-1 1
-1 1
-1 2
-1 36
-1 8
-1 6
-1 7
-1 1
-1 17
-1 2
-1 1
-1 1
-1 6
-1 1
-1 1
-1 2
-1 1
-1 5
-1 2
-1 1
-1 1
-1 17
-1 4
-1 3
-1 2
-1 8
-1 1
-1 1
-1 1
-1 1
-1 15
-1 1
-1 1
-1 1
-1 1
-1 1
-1 2
-1 1
-1 16
-1 3
-1 1
-1 5
-1 2
-1 31
-1 17
-1 17
-1 1
-1 4
-1 2
-1 3
-1 1
-1 1
-1 8
-1 2
-1 8
-1 17
-1 1
-1 1
-1 6
-1 24
-1 8
-1 4
-1 19
-1 2
-1 10
-1 17
-1 1
-1 1
-1 1
-1 1
-1 1
-1 5
-1 1
-1 9
-1 16
-1 1
-1 17
-1 1
-1 4
-1 6
-1 9
-1 4
-1 18
-1 15
-1 2
-1 13
-1 1
-1 15
-1 2
-1 15
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 10
-1 1
-1 10
-1 28
-1 1
-1 12
-1 1
-1 1
-1 1
-1 1
-1 11
-1 1
-1 14
-1 1
-1 2
-1 10
-1 1
-1 5
-1 1
-1 1
-1 12
-1 1
-1 2
-1 2
-1 10
-1 1
-1 5
-1 8
-1 6
-1 8
-1 7
-1 4
-1 1
-1 1
-1 1
-1 1
-1 17
-1 3
-1 20
-1 4
-1 1
-1 17
-1 1
-1 3
-1 5
-1 1
-1 1
-1 6
-1 7
-1 5
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 3
-1 1
-1 19
-1 1
-1 2
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 12
-1 1
-1 1
-1 16
-1 2
-1 1
-1 2
-1 1
-1 1
-1 4
-1 19
-1 2
-1 8
-1 2
-1 1
-1 5
-1 3
-1 2
-1 5
-1 1
-1 2
-1 4
-1 1
-1 1
-1 5
-1 1
-1 1
-1 1
-1 1
-1 1
-1 2
-1 3
-1 6
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 7
-1 1
-1 1
-1 1
-1 1
-1 4
-1 1
-1 1
-1 18
-1 6
-1 20
-1 9
-1 1
-1 13
-1 2
-1 1
-1 1
-1 1
-1 16
-1 1
-1 1
-1 1
-1 1
-1 2
-1 5
-1 3
-1 2
-1 1
-1 1
-1 1
-1 1
-1 1
-1 10
-1 1
-1 1
-1 1
-1 36
-1 1
-1 3
-1 1
-1 1
-1 1
-1 2
-1 1
-1 6
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 18
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 1
-1 2
-1 1
-1 1
-1 24
